,0
441,0.21179858
442,0.12321905
443,0.06555698
444,0.08626611
445,0.15617934
446,0.11807259
447,0.06787055
448,0.07138706
449,0.091145374
450,0.17279735
451,0.1876952
452,0.13473207
453,0.13648221
454,0.13665336
455,0.12836254
456,0.08317933
457,0.10165132
458,0.09031279
459,0.06991222
460,0.049669266
461,0.0575461
462,0.030120917
463,0.03382033
464,0.029240675
465,0.026984505
466,0.03182452
467,0.0
468,0.001416415
469,0.026690722
470,0.05710394
471,0.07036818
472,0.07374767
473,0.101420544
474,0.11469785
475,0.078297816
476,0.078506865
477,0.09611089
478,0.07061396
479,0.016491942
480,0.009998433
481,0.014049314
482,0.01672592
483,0.01137542
484,0.0
485,0.014632568
486,0.068188764
487,0.12284926
488,0.3326048
489,0.42805603
490,0.5555948
491,0.4277456
492,0.62768364
493,0.4631237
494,0.5032545
495,0.5969212
496,0.63924956
497,0.6729231
498,0.53622323
499,0.6621856
500,0.6262859
501,0.6108569
502,0.6390785
503,0.41788086
504,0.47051427
505,0.4103457
506,0.3180417
507,0.20071405
508,0.16871426
509,0.2455149
510,0.21271315
511,0.14009395
512,0.12052611
513,0.14322653
514,0.12789398
515,0.17202696
516,0.23290539
517,0.21777132
518,0.19285983
519,0.21346599
520,0.16307825
521,0.18290311
522,0.14861521
523,0.03494008
524,0.020678975
525,0.0
526,0.029213771
527,0.035609536
528,0.03860712
529,0.033654876
530,0.0769913
531,0.079537414
532,0.04880599
533,0.062030427
534,0.106242396
535,0.034945674
536,0.022246838
537,0.03756681
538,0.07261688
539,0.0604864
540,0.07806114
541,0.024333216
542,0.029517345
543,0.006008677
544,0.017263308
545,0.003923312
546,0.012482211
547,0.0021481737
548,0.008152068
549,0.03350404
550,0.017698884
551,0.08514715
552,0.10734505
553,0.048817568
554,0.032006808
555,0.060641833
556,0.05203612
557,0.053657293
558,0.03647858
559,0.039884217
560,0.029951885
561,0.007979676
562,0.01832889
563,0.01576034
564,0.026346318
565,0.04611156
566,0.034884684
567,0.042949565
568,0.09439734
569,0.117820986
570,0.21568072
571,0.22823253
572,0.3717242
573,0.3720916
574,0.42736515
575,0.51511496
576,0.59170556
577,0.41436675
578,0.41383073
579,0.38065293
580,0.3664508
581,0.3519586
582,0.25200215
583,0.27442953
584,0.21559983
585,0.24283269
586,0.23875162
587,0.36671948
588,0.30924052
589,0.36652955
590,0.3939751
591,0.44900247
592,0.39896986
593,0.40570042
594,0.5797081
595,0.65829325
596,0.7092778
597,0.7771187
598,0.74498403
599,0.8033506
600,0.794873
601,0.83515185
602,0.7861762
603,0.85366637
604,0.87376285
605,0.84109867
606,0.8540596
607,0.8032955
608,0.73347455
609,0.77253366
610,0.7768856
611,0.74156404
612,0.73362327
613,0.7601999
614,0.63137925
615,0.45564684
616,0.5233853
617,0.28660926
618,0.46007875
619,0.6329855
620,0.6042405
621,0.4793547
622,0.34702298
623,0.4251337
624,0.34509847
625,0.5422809
626,0.47662273
627,0.679004
628,0.68798494
629,0.55803645
630,0.69700813
631,0.65701437
632,0.67455345
633,0.60879487
634,0.7040812
635,0.7373674
636,0.7275394
637,0.6539444
638,0.54051757
639,0.34539855
640,0.45199016
641,0.59981513
642,0.6386746
643,0.5526611
644,0.5557541
645,0.39302704
646,0.36455375
647,0.31054837
648,0.28498358
649,0.3308796
650,0.13111603
651,0.13052055
652,0.17367643
653,0.11244931
654,0.06954897
655,0.11547751
656,0.16191003
657,0.05798555
658,0.0667528
659,0.20232707
660,0.27107576
661,0.34339336
662,0.28075653
663,0.22559056
664,0.18962345
665,0.19310644
666,0.23246393
667,0.29174
668,0.2788867
669,0.2204001
670,0.3738501
671,0.26193768
672,0.19409329
673,0.21076593
674,0.22268358
