,0,1
5400,0.06127990782260895,0.9513242244720459
5401,0.10123561322689056,0.9318841099739075
5402,0.11899887025356293,0.9068140983581543
5403,0.18227103352546692,0.8787118196487427
5404,0.21412664651870728,0.8305341005325317
5405,0.24204988777637482,0.8013192415237427
5406,0.20007619261741638,0.800005316734314
5407,0.2547517418861389,0.7983782887458801
5408,0.2741728723049164,0.7537206411361694
5409,0.31234821677207947,0.7267259359359741
5410,0.3506004512310028,0.6812663078308105
5411,0.3993645906448364,0.625906229019165
5412,0.37463176250457764,0.6070359945297241
5413,0.3507869839668274,0.6344500780105591
5414,0.4486048221588135,0.5906194448471069
5415,0.4882005453109741,0.49959784746170044
5416,0.5595443844795227,0.4307540953159332
5417,0.6188141703605652,0.3486781418323517
5418,0.6184089183807373,0.3065232038497925
5419,0.615917444229126,0.30401721596717834
5420,0.6272599101066589,0.2985144257545471
5421,0.4456152319908142,0.40372520685195923
5422,0.5928894877433777,0.42357584834098816
5423,0.6025437116622925,0.32713568210601807
5424,0.5943649411201477,0.3282160758972168
5425,0.5967755913734436,0.3288506865501404
5426,0.5736603736877441,0.34030669927597046
5427,0.5399409532546997,0.3753770887851715
5428,0.5080628991127014,0.4170840084552765
5429,0.4189338684082031,0.4815031886100769
5430,0.38809823989868164,0.5542923212051392
5431,0.5454650521278381,0.49687087535858154
5432,0.5406012535095215,0.4016816020011902
5433,0.5749638676643372,0.3856983184814453
5434,0.5312722325325012,0.3878932595252991
5435,0.5228451490402222,0.418892502784729
5436,0.5571302771568298,0.4053387939929962
5437,0.46065276861190796,0.4460242986679077
5438,0.46361321210861206,0.5051614046096802
5439,0.35524147748947144,0.5683912038803101
5440,0.34396106004714966,0.6464059948921204
5441,0.29501789808273315,0.6820040941238403
5442,0.2889400124549866,0.7180168032646179
5443,0.2107241451740265,0.7594383358955383
5444,0.21339669823646545,0.803819477558136
5445,0.1841830015182495,0.8149651288986206
5446,0.13215559720993042,0.8540140390396118
5447,0.12799912691116333,0.8825393915176392
5448,0.10138160735368729,0.8936168551445007
5449,0.10739274322986603,0.9069585800170898
5450,0.04176297038793564,0.9229481816291809
5451,0.03256678581237793,0.9566953778266907
5452,0.008490845561027527,0.9646477699279785
5453,0.0435241162776947,0.9677556753158569
5454,0.025624550879001617,0.9548282623291016
5455,-0.011225566267967224,0.9742141962051392
5456,-0.008280351758003235,0.9886797666549683
5457,0.03462933003902435,0.9763975143432617
5458,0.03182773292064667,0.9580671787261963
5459,0.04198511689901352,0.9591432809829712
5460,0.043950155377388,0.9533646702766418
5461,0.06269127130508423,0.9497236609458923
5462,0.06908944994211197,0.9384156465530396
5463,0.09614016860723495,0.9287418127059937
5464,0.10650129616260529,0.9119796752929688
5465,0.11619745939970016,0.9044314026832581
5466,0.12634049355983734,0.8957959413528442
5467,0.12867046892642975,0.889506995677948
5468,0.13901832699775696,0.8846613168716431
5469,0.1509862244129181,0.8747344017028809
5470,0.17723402380943298,0.8590548038482666
5471,0.20584098994731903,0.83358234167099
5472,0.2368106096982956,0.8042020201683044
5473,0.24156850576400757,0.7836291193962097
5474,0.27416062355041504,0.7650781869888306
5475,0.284479558467865,0.7368965744972229
5476,0.3096318244934082,0.7151375412940979
5477,0.29821377992630005,0.7038929462432861
5478,0.3385891616344452,0.6888572573661804
5479,0.35483846068382263,0.6558356285095215
5480,0.40717560052871704,0.616392970085144
5481,0.45035862922668457,0.5552732348442078
5482,0.49671751260757446,0.4943224787712097
5483,0.5210659503936768,0.44958457350730896
5484,0.5186724066734314,0.4332701563835144
5485,0.43499964475631714,0.48570704460144043
5486,0.39284461736679077,0.5628000497817993
5487,0.36452344059944153,0.6069824695587158
5488,0.2830777168273926,0.6737370491027832
5489,0.25132763385772705,0.7404841780662537
5490,0.2049899846315384,0.7822733521461487
5491,0.2036622017621994,0.8156406283378601
5492,0.18667782843112946,0.8231999278068542
5493,0.11283640563488007,0.8556837439537048
5494,0.11355077475309372,0.8953379392623901
5495,0.042873039841651917,0.9161409139633179
5496,0.13178545236587524,0.9286600947380066
5497,0.1102217435836792,0.8877451419830322
5498,0.12936481833457947,0.8982291221618652
5499,0.0998263955116272,0.8954590559005737
5500,0.14907944202423096,0.8965941667556763
5501,0.13681510090827942,0.8732384443283081
5502,0.15566354990005493,0.8754293918609619
5503,0.179024800658226,0.8578477501869202
5504,0.1890261322259903,0.8392432928085327
5505,0.1470479667186737,0.8494788408279419
5506,0.11478305608034134,0.8819533586502075
5507,0.07807685434818268,0.9079812169075012
5508,0.0467330738902092,0.9334995150566101
5509,0.03822506219148636,0.9500762224197388
5510,0.027691639959812164,0.9563433527946472
5511,0.023129671812057495,0.9626740217208862
5512,0.014910019934177399,0.9665241241455078
5513,0.009518228471279144,0.9715290665626526
5514,0.005405232310295105,0.9746530652046204
5515,-0.03377851843833923,0.9866890907287598
5516,0.03536614030599594,0.988902747631073
5517,0.04542453587055206,0.9532591104507446
5518,0.03754410147666931,0.9555518627166748
5519,0.08938174694776535,0.946199893951416
5520,0.13024546205997467,0.9075925350189209
5521,0.17167261242866516,0.8740527629852295
5522,0.23992371559143066,0.8261523246765137
5523,0.24808377027511597,0.7793713808059692
5524,0.27947700023651123,0.7591113448143005
5525,0.29821497201919556,0.7273983955383301
5526,0.3509087562561035,0.6901226043701172
5527,0.40546900033950806,0.6212190389633179
5528,0.4243740439414978,0.5733221769332886
5529,0.49929511547088623,0.5131961107254028
5530,0.5357272028923035,0.4378548562526703
5531,0.5733578205108643,0.38882094621658325
5532,0.570699155330658,0.3628126382827759
5533,0.5529223680496216,0.3725574016571045
5534,0.5073233246803284,0.4103606045246124
5535,0.47936779260635376,0.4571051001548767
5536,0.4080551266670227,0.5207633972167969
5537,0.4739188551902771,0.5281254053115845
5538,0.45760053396224976,0.5003340244293213
5539,0.38826674222946167,0.5540353655815125
5540,0.38603276014328003,0.6014041304588318
5541,0.44806528091430664,0.5667673349380493
5542,0.34815967082977295,0.5896300077438354
5543,0.3432779312133789,0.6544294357299805
5544,0.42467784881591797,0.6102747917175293
5545,0.4758186936378479,0.5239408612251282
5546,0.5525034070014954,0.44386523962020874
5547,0.5661803483963013,0.3826068341732025
5548,0.5966686606407166,0.35196420550346375
5549,0.6441323757171631,0.30067992210388184
5550,0.6209224462509155,0.2833341062068939
5551,0.6262913346290588,0.29143238067626953
5552,0.5601473450660706,0.32743287086486816
5553,0.5681689381599426,0.362936407327652
5554,0.5314314961433411,0.3825618624687195
5555,0.562035322189331,0.39213836193084717
5556,0.46942466497421265,0.43001794815063477
5557,0.43431299924850464,0.5142725706100464
5558,0.3847354054450989,0.5653515458106995
5559,0.33457431197166443,0.6322622299194336
5560,0.3142194151878357,0.6768842339515686
5561,0.27443766593933105,0.7126453518867493
5562,0.2119729071855545,0.7686985731124878
5563,0.17998649179935455,0.8181411623954773
5564,0.16714507341384888,0.8414127826690674
5565,0.14327000081539154,0.858822226524353
5566,0.12427589297294617,0.8789992332458496
5567,0.1117091029882431,0.8930175304412842
5568,0.09401136636734009,0.9051895141601562
5569,0.01693013310432434,0.9364179372787476
5570,0.05387919396162033,0.9615364670753479
5571,0.021422237157821655,0.9496124982833862
5572,0.020255178213119507,0.9672673940658569
5573,0.010710678994655609,0.9682638049125671
5574,0.01199410855770111,0.9728417992591858
5575,0.01264093816280365,0.9720178842544556
5576,0.018557488918304443,0.9709352850914001
5577,-0.013300284743309021,0.9771318435668945
5578,0.022627398371696472,0.9843713641166687
5579,0.08668194711208344,0.9513809680938721
5580,0.10908614099025726,0.9159547090530396
5581,0.1267409473657608,0.9016375541687012
5582,0.08259564638137817,0.9052828550338745
5583,0.1513199508190155,0.9065693020820618
5584,0.12948445975780487,0.8750025033950806
5585,0.10348985344171524,0.8970581889152527
5586,0.10615906119346619,0.9073061943054199
5587,0.11362363398075104,0.902916669845581
5588,0.11110833287239075,0.9005247950553894
5589,0.16948258876800537,0.8838894367218018
5590,0.14400973916053772,0.8602501153945923
5591,0.19613657891750336,0.8567144274711609
5592,0.20097565650939941,0.8229314088821411
5593,0.18385985493659973,0.8303683996200562
5594,0.18288372457027435,0.8386483192443848
5595,0.19190752506256104,0.8362963199615479
5596,0.16336026787757874,0.8417428731918335
5597,0.17210200428962708,0.8538016080856323
5598,0.1367558389902115,0.8583406805992126
5599,0.24071526527404785,0.8419311046600342
5600,0.16095241904258728,0.8144949674606323
5601,0.14572596549987793,0.8655819296836853
5602,0.1260794699192047,0.8767101168632507
5603,0.1644512414932251,0.8767201900482178
5604,0.10109909623861313,0.8756463527679443
5605,0.20071086287498474,0.8783529996871948
5606,0.12908965349197388,0.84669029712677
5607,0.20755232870578766,0.8616241216659546
5608,0.17326651513576508,0.8272021412849426
5609,0.19593563675880432,0.8389295339584351
5610,0.2914692759513855,0.7822689414024353
5611,0.3231165409088135,0.7094078063964844
5612,0.19990871846675873,0.7553369402885437
5613,0.19297777116298676,0.8222697973251343
5614,0.21405190229415894,0.815069854259491
5615,0.18597586452960968,0.8175830245018005
5616,0.19729839265346527,0.8299088478088379
5617,0.22963672876358032,0.8094567656517029
5618,0.18376752734184265,0.8098881244659424
5619,0.18331089615821838,0.8372465372085571
5620,0.17087091505527496,0.8406235575675964
5621,0.13752184808254242,0.8598579168319702
5622,0.12889674305915833,0.8804991245269775
5623,0.10976579785346985,0.8911282420158386
5624,0.10337695479393005,0.9037348031997681
5625,0.11629461497068405,0.9034266471862793
5626,0.09823092818260193,0.9028101563453674
5627,0.037662386894226074,0.930041491985321
5628,0.07060395181179047,0.9486652612686157
5629,0.04182414710521698,0.9383944869041443
5630,0.04387771338224411,0.9545875191688538
5631,0.02068435400724411,0.956619381904602
5632,0.00804506242275238,0.9689704179763794
5633,0.017864704132080078,0.972199559211731
5634,0.030850760638713837,0.9653377532958984
5635,0.046487241983413696,0.95707768201828
5636,0.030441172420978546,0.9555081129074097
5637,0.08202604949474335,0.9514098763465881
5638,0.18224847316741943,0.8957023620605469
5639,0.17797833681106567,0.8424204587936401
5640,0.24398556351661682,0.819995641708374
5641,0.2840285897254944,0.7578710317611694
5642,0.3149653971195221,0.7177451848983765
5643,0.3286668658256531,0.6892167329788208
5644,0.29147541522979736,0.6987849473953247
5645,0.293692946434021,0.718598484992981
5646,0.276784747838974,0.724689781665802
5647,0.25971996784210205,0.7442567348480225
5648,0.32319605350494385,0.7232478857040405
5649,0.3357173800468445,0.6797103881835938
5650,0.32302728295326233,0.6808493137359619
5651,0.3537393808364868,0.6705988645553589
5652,0.4135581851005554,0.6126130819320679
5653,0.40696048736572266,0.5769487619400024
5654,0.424443781375885,0.56952303647995
5655,0.4234265089035034,0.5562570095062256
5656,0.404388964176178,0.5676245093345642
5657,0.45897525548934937,0.5460386276245117
5658,0.5217746496200562,0.4706733822822571
5659,0.42147886753082275,0.4940442442893982
5660,0.49507981538772583,0.5137001872062683
5661,0.41918593645095825,0.5077400207519531
5662,0.3852449655532837,0.5768886804580688
5663,0.3829783797264099,0.5985000133514404
5664,0.412971556186676,0.5891289710998535
5665,0.3477516770362854,0.6083270907402039
5666,0.5577061772346497,0.5279560089111328
5667,0.5260790586471558,0.4030919671058655
5668,0.5103880763053894,0.43591898679733276
5669,0.5111990571022034,0.4396885633468628
5670,0.44328904151916504,0.4813900291919708
5671,0.443095862865448,0.5249749422073364
5672,0.4747201204299927,0.5098970532417297
5673,0.37619131803512573,0.5502907037734985
5674,0.3329332172870636,0.6371631622314453
5675,0.30870306491851807,0.6776372194290161
5676,0.17385533452033997,0.7644331455230713
5677,0.22664888203144073,0.8190845847129822
5678,0.1595524549484253,0.8176721334457397
5679,0.1123938113451004,0.8750623464584351
5680,0.05687226355075836,0.9140934944152832
5681,0.048077940940856934,0.9435835480690002
5682,0.08599719405174255,0.9380090236663818
5683,0.08475533872842789,0.9209821224212646
5684,0.05784931778907776,0.9315563440322876
5685,0.0635826587677002,0.942413330078125
5686,0.045032113790512085,0.943523645401001
5687,0.031008854508399963,0.9564579725265503
5688,0.02193203568458557,0.9643337726593018
5689,0.015152819454669952,0.969818115234375
5690,0.0012525171041488647,0.9759237766265869
5691,-0.00147266685962677,0.9825334548950195
5692,0.04705071449279785,0.9721628427505493
5693,0.039996519684791565,0.9511630535125732
5694,0.056385546922683716,0.9534759521484375
5695,0.005917251110076904,0.9567225575447083
5696,0.0683441087603569,0.9657881855964661
5697,0.0604202002286911,0.9355324506759644
5698,0.08936111629009247,0.9360250234603882
5699,0.028467446565628052,0.9368948340415955
5700,0.11429803818464279,0.944832444190979
5701,0.10417915135622025,0.9011455774307251
5702,0.15476858615875244,0.8953087329864502
5703,0.17161864042282104,0.8601178526878357
5704,0.22050873935222626,0.8333612680435181
5705,0.21959517896175385,0.804183840751648
5706,0.24798625707626343,0.7920202612876892
5707,0.23797304928302765,0.7776758670806885
5708,0.24628978967666626,0.779302716255188
5709,0.2731400728225708,0.7603290677070618
5710,0.2853763699531555,0.7378950119018555
5711,0.37401509284973145,0.684380054473877
5712,0.3940393328666687,0.613704264163971
5713,0.44459015130996704,0.5710169672966003
5714,0.4852011799812317,0.5095034837722778
5715,0.5155558586120605,0.458639919757843
5716,0.5474575161933899,0.41567084193229675
5717,0.5268418192863464,0.4050149917602539
5718,0.5519405007362366,0.399943470954895
5719,0.5491567850112915,0.38788923621177673
5720,0.5273610353469849,0.4003327488899231
5721,0.6129148602485657,0.3604752719402313
5722,0.5543885231018066,0.34221798181533813
5723,0.5895575284957886,0.3594326972961426
5724,0.5601325631141663,0.35748642683029175
5725,0.5544597506523132,0.38007286190986633
5726,0.5074552297592163,0.4120003581047058
5727,0.5303272604942322,0.4279581308364868
5728,0.525229275226593,0.4172561764717102
5729,0.5848859548568726,0.384652704000473
5730,0.5072615742683411,0.39737391471862793
5731,0.5336645841598511,0.4285028874874115
5732,0.41274887323379517,0.48703187704086304
5733,0.4076700210571289,0.5664221048355103
5734,0.33744168281555176,0.6145751476287842
5735,0.24430686235427856,0.7080633044242859
5736,0.26136845350265503,0.7581593990325928
5737,0.2660960555076599,0.7476351261138916
5738,0.1955513060092926,0.7826409935951233
5739,0.15318122506141663,0.8378984928131104
5740,0.10622547566890717,0.8771781325340271
5741,0.12921704351902008,0.8952614068984985
5742,0.1135466992855072,0.8895447254180908
5743,0.0859690010547638,0.9077804088592529
5744,0.05779062211513519,0.9279729127883911
5745,0.04319541156291962,0.9445004463195801
5746,0.03001614660024643,0.9540151357650757
5747,0.029472775757312775,0.9603286981582642
5748,0.024365924298763275,0.9617391228675842
5749,0.01706436276435852,0.9659934043884277
5750,-0.02864295244216919,0.9807050228118896
5751,0.017208673059940338,0.9896761178970337
5752,-0.03128136694431305,0.9793002605438232
5753,0.03242067992687225,0.9893404841423035
5754,0.02964286506175995,0.9581973552703857
5755,0.010120660066604614,0.968878984451294
5756,0.07903540134429932,0.9611052870750427
5757,0.09597097337245941,0.9221028685569763
5758,0.1255178451538086,0.908503532409668
5759,0.1188507005572319,0.8939006924629211
5760,0.16532011330127716,0.8819705247879028
5761,0.18546302616596222,0.8472120761871338
5762,0.23880457878112793,0.8148723244667053
5763,0.2997700572013855,0.7534692287445068
5764,0.3466649055480957,0.6908102631568909
5765,0.39583009481430054,0.631125807762146
5766,0.5005119442939758,0.5339366793632507
5767,0.5081174969673157,0.45666128396987915
5768,0.557587742805481,0.41825151443481445
5769,0.5706899762153625,0.3734513521194458
5770,0.5987129211425781,0.3451501131057739
5771,0.5611478090286255,0.3488897681236267
5772,0.5790600776672363,0.3587855100631714
5773,0.626314640045166,0.3187384605407715
5774,0.6236602067947388,0.2916772961616516
5775,0.6154327988624573,0.2971355617046356
5776,0.6580868363380432,0.27509570121765137
5777,0.6258699297904968,0.26829326152801514
5778,0.66281658411026,0.26491278409957886
5779,0.6492054462432861,0.2543584704399109
5780,0.6241384744644165,0.2747839689254761
5781,0.5968980193138123,0.30536213517189026
5782,0.6694314479827881,0.2794773280620575
5783,0.5960695147514343,0.283893883228302
5784,0.6684834361076355,0.2818618416786194
5785,0.6161989569664001,0.26899102330207825
5786,0.6581925749778748,0.2780238389968872
5787,0.5822219848632812,0.29583442211151123
5788,0.5789839029312134,0.3431614637374878
5789,0.6217475533485413,0.31973251700401306
5790,0.6035827398300171,0.3059332072734833
5791,0.5888580083847046,0.3257730305194855
5792,0.5669012069702148,0.347944974899292
5793,0.5758175253868103,0.3566727936267853
5794,0.5640912652015686,0.35920873284339905
5795,0.4707469344139099,0.42650413513183594
5796,0.4953375458717346,0.47037532925605774
5797,0.41446059942245483,0.5076375603675842
5798,0.4045315980911255,0.5685615539550781
5799,0.39739346504211426,0.5807006359100342
5800,0.3408592939376831,0.6245237588882446
5801,0.280411958694458,0.6941952109336853
5802,0.20903229713439941,0.7636736035346985
5803,0.15722879767417908,0.8269768953323364
5804,0.10235042870044708,0.8759124875068665
5805,0.12229450792074203,0.8990920782089233
5806,0.09144077450037003,0.8991572260856628
5807,0.02432824671268463,0.9356799125671387
5808,0.011924557387828827,0.968109130859375
5809,0.04101455956697464,0.9649579524993896
5810,0.02888103574514389,0.9550008773803711
5811,-0.013679832220077515,0.9728767275810242
5812,-0.003989472985267639,0.9888100028038025
5813,0.004198223352432251,0.9817031621932983
5814,0.031042620539665222,0.9737716317176819
5815,0.05427742749452591,0.9565620422363281
5816,0.08350404351949692,0.9394992589950562
5817,0.12031514197587967,0.9153122901916504
5818,0.17643892765045166,0.8782237768173218
5819,0.22570207715034485,0.8280016183853149
5820,0.2847755551338196,0.7727634310722351
5821,0.35310041904449463,0.7001519799232483
5822,0.40023452043533325,0.627350926399231
5823,0.4180276393890381,0.5837212800979614
5824,0.4546911120414734,0.5466891527175903
5825,0.4341084361076355,0.5322781205177307
5826,0.438524067401886,0.5410690307617188
5827,0.3803172707557678,0.5753353834152222
5828,0.4362872838973999,0.5793496370315552
5829,0.4729222059249878,0.5200088024139404
5830,0.4974428415298462,0.4825981557369232
5831,0.5245725512504578,0.44494539499282837
5832,0.5348254442214966,0.41825252771377563
5833,0.6055642366409302,0.36583250761032104
5834,0.5504545569419861,0.35342228412628174
5835,0.5428826808929443,0.3900832235813141
5836,0.5866570472717285,0.3665635287761688
5837,0.5401544570922852,0.3686326742172241
5838,0.6215431094169617,0.3477451801300049
5839,0.5823658108711243,0.32018187642097473
5840,0.6353139281272888,0.3152059316635132
5841,0.5160208344459534,0.35656943917274475
5842,0.5668379664421082,0.39812180399894714
5843,0.5358051061630249,0.3826126158237457
5844,0.5653046369552612,0.3852109909057617
5845,0.6013398766517639,0.3439708352088928
5846,0.4939255118370056,0.38942429423332214
5847,0.47873228788375854,0.46446821093559265
5848,0.43466663360595703,0.5033464431762695
5849,0.4809207320213318,0.5060849785804749
5850,0.47640860080718994,0.48024845123291016
5851,0.4827624559402466,0.48110130429267883
5852,0.3712713122367859,0.5468885898590088
5853,0.34152352809906006,0.6333546042442322
5854,0.40494251251220703,0.6204428672790527
5855,0.3837757110595703,0.591667890548706
5856,0.3481127619743347,0.6286817789077759
5857,0.356691837310791,0.6478854417800903
5858,0.24896065890789032,0.7002744078636169
5859,0.2698478102684021,0.7535695433616638
5860,0.3170561194419861,0.7166738510131836
5861,0.28121626377105713,0.712348222732544
5862,0.2168692648410797,0.7643151879310608
5863,0.15066809952259064,0.8275811672210693
5864,0.12555500864982605,0.8716875314712524
5865,0.09857906401157379,0.8944727182388306
5866,0.1051025539636612,0.9078675508499146
5867,0.027959488332271576,0.9275305271148682
5868,0.0632489025592804,0.9546741843223572
5869,0.03265276551246643,0.943076491355896
5870,-0.011320993304252625,0.9709071516990662
5871,-0.014210805296897888,0.989316999912262
5872,-0.015861406922340393,0.9899404644966125
5873,-0.008763089776039124,0.9904444217681885
5874,0.06738059222698212,0.9710472822189331
5875,0.08206804096698761,0.9314218759536743
5876,0.07390337437391281,0.9302158951759338
5877,0.10504166781902313,0.9249879121780396
5878,0.13140861690044403,0.8998671770095825
5879,0.18761193752288818,0.8672836422920227
5880,0.24648918211460114,0.8111052513122559
5881,0.32169705629348755,0.7404982447624207
5882,0.4072050452232361,0.6452128887176514
5883,0.4528961777687073,0.5598276257514954
5884,0.5031439661979675,0.4965454638004303
5885,0.5617477297782898,0.4260444641113281
5886,0.5918455719947815,0.36349987983703613
5887,0.6311667561531067,0.3166073262691498
5888,0.6760530471801758,0.26535600423812866
5889,0.6878235936164856,0.22684341669082642
5890,0.7189012169837952,0.1994711458683014
5891,0.7402197122573853,0.16797509789466858
5892,0.7607654929161072,0.1437780261039734
5893,0.7832246422767639,0.11969876289367676
5894,0.8013511300086975,0.0974997878074646
5895,0.8076116442680359,0.08363282680511475
5896,0.8183047771453857,0.07393109798431396
5897,0.8230969309806824,0.06523329019546509
5898,0.8309633135795593,0.05791792273521423
5899,0.8335250616073608,0.05209857225418091
5900,0.8422129154205322,0.04666444659233093
5901,0.8389502167701721,0.04361361265182495
5902,0.8473917245864868,0.040916383266448975
5903,0.8334623575210571,0.043007731437683105
5904,0.8379625082015991,0.04721704125404358
5905,0.8336934447288513,0.04732099175453186
5906,0.8342071175575256,0.0492396354675293
5907,0.8214291930198669,0.05504250526428223
5908,0.820929229259491,0.06160220503807068
5909,0.8077144622802734,0.06859362125396729
5910,0.7872489094734192,0.08535167574882507
5911,0.7670005559921265,0.1062784492969513
5912,0.7432480454444885,0.1298975646495819
5913,0.7195714116096497,0.1564123034477234
5914,0.6878875494003296,0.18847665190696716
5915,0.6629015803337097,0.22235983610153198
5916,0.6208310127258301,0.26366403698921204
5917,0.5735148787498474,0.3197036385536194
5918,0.5242865681648254,0.382522314786911
5919,0.4746236801147461,0.44813409447669983
5920,0.4217422604560852,0.516128659248352
5921,0.3631744384765625,0.591580867767334
5922,0.29607316851615906,0.6666303873062134
5923,0.25055253505706787,0.7352626323699951
5924,0.1660866141319275,0.8004166483879089
5925,0.12086515873670578,0.8646930456161499
5926,0.11456644535064697,0.8910949230194092
5927,0.09166665375232697,0.9027739763259888
5928,0.07773639261722565,0.9195982813835144
5929,0.05211888998746872,0.9329978227615356
5930,0.034399256110191345,0.9492921829223633
5931,0.01934655010700226,0.9602169990539551
5932,0.013891920447349548,0.9680334329605103
5933,-0.02853323519229889,0.9812073111534119
5934,-0.014853626489639282,0.9975647926330566
5935,0.0016450360417366028,0.986970067024231
5936,0.039939478039741516,0.9729454517364502
5937,0.0648176372051239,0.9501684308052063
5938,0.11515077948570251,0.9264441132545471
5939,0.1593523472547531,0.8864300847053528
5940,0.22286564111709595,0.8393775224685669
5941,0.3098403811454773,0.7651503682136536
5942,0.3351171612739563,0.6941386461257935
5943,0.38337981700897217,0.6500864028930664
5944,0.41810888051986694,0.5941295623779297
5945,0.46875107288360596,0.5419193506240845
5946,0.5211113095283508,0.47528666257858276
5947,0.5292791128158569,0.42966780066490173
5948,0.571891725063324,0.3939797580242157
5949,0.6519196629524231,0.3181612193584442
5950,0.6674941778182983,0.25819364190101624
5951,0.7116761803627014,0.2210048884153366
5952,0.7324232459068298,0.17858339846134186
5953,0.7579764723777771,0.15056878328323364
5954,0.7757266759872437,0.12524834275245667
5955,0.8027307391166687,0.10074815154075623
5956,0.811397910118103,0.08125051856040955
5957,0.8126624822616577,0.07461583614349365
5958,0.823464035987854,0.06758067011833191
5959,0.8212110996246338,0.06222355365753174
5960,0.8323032259941101,0.05737191438674927
5961,0.8332933783531189,0.05125412344932556
5962,0.8319831490516663,0.05071002244949341
5963,0.8330255746841431,0.05045372247695923
5964,0.8340281248092651,0.04934525489807129
5965,0.8317382335662842,0.04996734857559204
5966,0.831725001335144,0.05142030119895935
5967,0.8209996819496155,0.05657541751861572
5968,0.8136127591133118,0.06541711091995239
5969,0.8084885478019714,0.0719614028930664
5970,0.7923277616500854,0.08284693956375122
5971,0.7774707078933716,0.1009160578250885
5972,0.7570008635520935,0.11801347136497498
5973,0.734434962272644,0.14111191034317017
5974,0.704092800617218,0.1707375943660736
5975,0.6736704707145691,0.20604413747787476
5976,0.6418289542198181,0.24669614434242249
5977,0.5762776136398315,0.30514365434646606
5978,0.5326201915740967,0.3744836151599884
5979,0.502035915851593,0.4245821237564087
5980,0.4681336283683777,0.4689067006111145
5981,0.39936017990112305,0.5361807942390442
5982,0.34886354207992554,0.6119281053543091
5983,0.2833268940448761,0.6825994849205017
5984,0.251603364944458,0.7426739931106567
5985,0.20078250765800476,0.7867358922958374
5986,0.16264548897743225,0.8325207829475403
5987,0.1133141741156578,0.8712725639343262
5988,0.08897419273853302,0.9042432308197021
5989,0.05901095271110535,0.9246256947517395
5990,0.04055112600326538,0.9438832998275757
5991,0.02639138698577881,0.9554738402366638
5992,0.01791999489068985,0.9638608694076538
5993,0.013126611709594727,0.9687539339065552
5994,0.0112600177526474,0.9714683294296265
5995,-0.024617239832878113,0.9817648530006409
5996,-0.006341338157653809,0.9941317439079285
5997,0.053923338651657104,0.9714099764823914
5998,0.07492749392986298,0.9396542310714722
5999,0.06546064466238022,0.9351606369018555
6000,0.1091611385345459,0.9277893304824829
6001,0.18956930935382843,0.8792394995689392
6002,0.20204097032546997,0.8289799690246582
6003,0.31167086958885193,0.7774409055709839
6004,0.34206944704055786,0.6891603469848633
6005,0.40504008531570435,0.6354811191558838
6006,0.4335590600967407,0.5693773031234741
6007,0.49602389335632324,0.5130742788314819
6008,0.5480480194091797,0.4377335011959076
6009,0.5643792152404785,0.38729164004325867
6010,0.6144813895225525,0.34171101450920105
6011,0.6529582142829895,0.28711047768592834
6012,0.6714505553245544,0.24828490614891052
6013,0.7016948461532593,0.21705594658851624
6014,0.7304034233093262,0.18155460059642792
6015,0.7582407593727112,0.1517646312713623
6016,0.7704679369926453,0.12684756517410278
6017,0.796419620513916,0.10545572638511658
6018,0.8094738721847534,0.08437952399253845
6019,0.8192757368087769,0.07387113571166992
6020,0.8319247364997864,0.06325840950012207
6021,0.8324159383773804,0.05361813306808472
6022,0.8373215198516846,0.04963994026184082
6023,0.8462704420089722,0.04439517855644226
6024,0.8506665229797363,0.03817012906074524
6025,0.8525023460388184,0.035036325454711914
6026,0.8436554074287415,0.03596428036689758
6027,0.8427419066429138,0.03981924057006836
6028,0.8428106307983398,0.04206639528274536
6029,0.8388720154762268,0.04445695877075195
6030,0.8317391276359558,0.050036072731018066
6031,0.824009358882904,0.0554671585559845
6032,0.8092908263206482,0.06606963276863098
6033,0.7979844808578491,0.08111032843589783
6034,0.7719594836235046,0.09861403703689575
6035,0.7471315264701843,0.1250237226486206
6036,0.7213085889816284,0.1528921276330948
6037,0.6830946803092957,0.1896875500679016
6038,0.6585955619812012,0.2271425724029541
6039,0.6292890906333923,0.2609782814979553
6040,0.571150004863739,0.31634366512298584
6041,0.5321090817451477,0.37879449129104614
6042,0.4916786551475525,0.435373991727829
6043,0.4210464358329773,0.5061342120170593
6044,0.3540537655353546,0.5940412878990173
6045,0.29195791482925415,0.6734259128570557
6046,0.25688791275024414,0.7340860366821289
6047,0.17774593830108643,0.7920034527778625
6048,0.1390889286994934,0.852167010307312
6049,0.09083272516727448,0.8895263671875
6050,0.10088920593261719,0.9120756387710571
6051,0.06447046995162964,0.9177163243293762
6052,0.05096530169248581,0.9399886131286621
6053,0.03576943278312683,0.9489774703979492
6054,-0.013925239443778992,0.9688574075698853
6055,0.027658194303512573,0.9805653095245361
6056,0.013932660222053528,0.9630674123764038
6057,-0.014237388968467712,0.9795357584953308
6058,0.03728027641773224,0.979375422000885
6059,0.03954867273569107,0.9543940424919128
6060,0.06319296360015869,0.9510192275047302
6061,0.04137558490037918,0.9453845620155334
6062,0.0872698649764061,0.9452319145202637
6063,0.16175270080566406,0.8994501233100891
6064,0.21270224452018738,0.8423190116882324
6065,0.25418755412101746,0.7968958616256714
6066,0.30128639936447144,0.7481770515441895
6067,0.3633246421813965,0.6841397881507874
6068,0.38727760314941406,0.625403881072998
