,0
260,0.22155582904815674
261,0.18186652660369873
262,0.15978947281837463
263,0.12815994024276733
264,0.09932631254196167
265,0.07662899047136307
266,0.06775425374507904
267,0.056007180362939835
268,0.04447951540350914
269,0.030361853539943695
270,0.015026941895484924
271,0.0014898031949996948
272,-0.005733504891395569
273,-0.0009269416332244873
274,0.01243320107460022
275,0.026545986533164978
276,0.03548608720302582
277,0.04049132764339447
278,0.043161604553461075
279,0.04403473064303398
280,0.04572194814682007
281,0.05194772779941559
282,0.06048453971743584
283,0.07105202972888947
284,0.07735326886177063
285,0.08193408697843552
286,0.08577896654605865
287,0.08690375089645386
288,0.0993461012840271
289,0.11402875930070877
290,0.12555991113185883
291,0.12138035148382187
292,0.09988432377576828
293,0.07014889270067215
294,0.05653081834316254
295,0.055803604423999786
296,0.052807100117206573
297,0.04219672828912735
298,0.03103763982653618
299,0.023797843605279922
300,0.017615586519241333
301,0.010187976062297821
302,0.003084719181060791
303,-0.0016126260161399841
304,-0.0010314062237739563
305,0.00625716894865036
306,0.01761692389845848
307,0.03007805347442627
308,0.04108622297644615
309,0.05811752378940582
310,0.08282461762428284
311,0.09779339283704758
312,0.09772558510303497
313,0.09352169930934906
314,0.08281862735748291
315,0.07011649012565613
316,0.06531716883182526
317,0.06705223768949509
318,0.07043898105621338
319,0.06906524300575256
320,0.06236330792307854
321,0.05512860417366028
322,0.06103343516588211
323,0.06427016854286194
324,0.05437123030424118
325,0.04774504899978638
326,0.05331583321094513
327,0.06373655050992966
328,0.06744885444641113
329,0.056608572602272034
330,0.039825279265642166
331,0.026491984724998474
332,0.01792459934949875
333,0.009868621826171875
334,0.001039646565914154
335,-0.004508279263973236
336,-0.0010965466499328613
337,0.009896017611026764
338,0.024325508624315262
339,0.040780991315841675
340,0.05064189061522484
341,0.0438949316740036
342,0.03181977570056915
343,0.0300232395529747
344,0.04141590744256973
345,0.050562527030706406
346,0.044875048100948334
347,0.03509993851184845
348,0.033599499613046646
349,0.042637620121240616
350,0.04657552391290665
351,0.038529086858034134
352,0.02666185051202774
353,0.016550321131944656
354,0.008643478155136108
355,0.00725875049829483
356,0.010225921869277954
357,0.01370558887720108
358,0.01685503125190735
359,0.01778101921081543
360,0.016007252037525177
361,0.012463279068470001
362,0.008978098630905151
363,0.005718700587749481
364,0.00264681875705719
365,-0.0002645552158355713
366,-0.0007862597703933716
367,0.0028668344020843506
368,0.009287446737289429
369,0.01798996701836586
370,0.028749294579029083
371,0.041503291577100754
372,0.043144647032022476
373,0.03236522153019905
374,0.022203918546438217
375,0.020748399198055267
376,0.02302386984229088
377,0.027089115232229233
378,0.030303478240966797
379,0.02750224620103836
380,0.02203238010406494
381,0.017889641225337982
382,0.016807489097118378
383,0.01578468456864357
384,0.01569008082151413
385,0.018125135451555252
386,0.020251449197530746
387,0.01974647492170334
388,0.017458774149417877
389,0.013603687286376953
390,0.012574128806591034
391,0.011514812707901001
392,0.007979243993759155
393,0.002816595137119293
394,-0.0006502866744995117
395,-0.0012389346957206726
396,0.008040934801101685
397,0.025847874581813812
398,0.043102968484163284
399,0.05855179578065872
400,0.06931623816490173
401,0.07962770015001297
402,0.08831760287284851
403,0.1129489541053772
404,0.14396458864212036
405,0.18110594153404236
406,0.23972323536872864
407,0.27865374088287354
408,0.2238779217004776
409,0.18176886439323425
410,0.19219504296779633
411,0.21798856556415558
412,0.2348448485136032
413,0.2551310062408447
414,0.2474961131811142
415,0.20616458356380463
416,0.16773104667663574
417,0.1759646087884903
418,0.15448619425296783
419,0.1130928173661232
420,0.09389793872833252
421,0.07760027796030045
422,0.05812446400523186
423,0.03940023481845856
424,0.02353799343109131
425,0.010229945182800293
426,-0.0004895105957984924
427,-0.004667825996875763
428,-7.772445678710938e-05
429,0.020462315529584885
430,0.04706854745745659
431,0.0722348690032959
432,0.08990567177534103
433,0.10774499177932739
434,0.1338104009628296
435,0.1644640862941742
436,0.18112635612487793
437,0.17530682682991028
438,0.16240225732326508
439,0.16184712946414948
440,0.1722562313079834
441,0.1691397875547409
442,0.1495039463043213
443,0.11751261353492737
444,0.08329112082719803
445,0.06287209689617157
446,0.05420699343085289
447,0.050919048488140106
448,0.04922415316104889
449,0.047231316566467285
450,0.0416102334856987
451,0.040545858442783356
452,0.040310002863407135
453,0.0341629721224308
454,0.024204205721616745
455,0.014762476086616516
456,0.009877577424049377
457,0.0074047669768333435
458,0.0044045597314834595
459,0.0006706863641738892
460,0.002047337591648102
461,0.010988816618919373
462,0.02463419735431671
463,0.035264283418655396
464,0.037333063781261444
465,0.034374773502349854
466,0.037262748926877975
467,0.04563865810632706
468,0.050456225872039795
469,0.05165044963359833
470,0.05423491448163986
471,0.062345102429389954
472,0.07662969827651978
473,0.08781369030475616
474,0.09599709510803223
475,0.09978245198726654
476,0.09273464977741241
477,0.07876790314912796
478,0.07485979795455933
479,0.0852414071559906
480,0.09296505898237228
481,0.08732352405786514
482,0.0712413489818573
483,0.06482893973588943
484,0.06439311802387238
485,0.054033540189266205
486,0.037894174456596375
487,0.02351979911327362
488,0.01386050134897232
489,0.007569164037704468
490,0.001641780138015747
491,-0.002599775791168213
492,-0.001178249716758728
493,0.005147136747837067
494,0.014384053647518158
495,0.017538122832775116
496,0.015626300126314163
497,0.017271894961595535
498,0.01932002604007721
499,0.02177467569708824
500,0.025683537125587463
501,0.03392576798796654
502,0.048294682055711746
503,0.07064775377511978
504,0.09302818030118942
505,0.11343089491128922
506,0.12491530179977417
507,0.11690118163824081
508,0.09461016952991486
509,0.08843562006950378
510,0.09715718030929565
511,0.10733792185783386
512,0.09268277138471603
513,0.07117943465709686
514,0.06827167421579361
515,0.08003699779510498
516,0.09845945239067078
517,0.09072422981262207
518,0.07764367014169693
519,0.061003178358078
520,0.0345260351896286
521,0.011066354811191559
522,0.0036302804946899414
523,0.0019911155104637146
524,0.000758148729801178
525,0.005995988845825195
526,0.01935425028204918
527,0.034009240567684174
528,0.047350239008665085
529,0.05988892540335655
530,0.07773761451244354
531,0.09611254185438156
532,0.10841751098632812
533,0.11298584938049316
534,0.12048475444316864
535,0.13235922157764435
536,0.1393861174583435
537,0.1422453075647354
538,0.14848388731479645
539,0.14608028531074524
540,0.14186841249465942
541,0.1428479552268982
542,0.14729584753513336
543,0.15608593821525574
544,0.16394126415252686
545,0.17296326160430908
546,0.17941582202911377
547,0.17400312423706055
548,0.1558438092470169
549,0.13749976456165314
550,0.12017454206943512
551,0.1049400344491005
552,0.08991861343383789
553,0.07283373177051544
554,0.05029294639825821
555,0.028211742639541626
556,0.008840449154376984
557,-0.004175230860710144
558,-0.008521609008312225
559,-0.0012723952531814575
560,0.01453087106347084
561,0.03641163185238838
562,0.06561005115509033
563,0.10698512941598892
564,0.16006043553352356
565,0.2140534520149231
566,0.26540565490722656
567,0.3118239641189575
568,0.34898871183395386
569,0.37175893783569336
570,0.38575929403305054
571,0.39505845308303833
572,0.4152712821960449
573,0.4361443519592285
574,0.44535642862319946
575,0.4406369924545288
576,0.4294942617416382
577,0.41320884227752686
578,0.3889145255088806
579,0.3527047038078308
580,0.3204871416091919
581,0.29209160804748535
582,0.2604636251926422
583,0.2101110816001892
584,0.14703945815563202
585,0.09971605986356735
586,0.07662399858236313
587,0.061549507081508636
588,0.04596424847841263
589,0.02671167254447937
590,0.007303766906261444
591,-0.004523515701293945
592,-0.006114751100540161
593,0.006488896906375885
594,0.030105311423540115
595,0.05974278599023819
596,0.09157398343086243
597,0.1262197494506836
598,0.16428041458129883
599,0.20931772887706757
600,0.2651725113391876
601,0.3220921754837036
602,0.36594897508621216
603,0.39287370443344116
604,0.4160425662994385
605,0.4367533326148987
606,0.45102566480636597
607,0.45654720067977905
608,0.4567939043045044
609,0.4520089626312256
610,0.44349443912506104
611,0.43120038509368896
612,0.4117740988731384
613,0.382005512714386
614,0.34530556201934814
615,0.3036830425262451
616,0.25680261850357056
617,0.20106391608715057
618,0.1414288580417633
619,0.09970563650131226
620,0.07971560955047607
621,0.06465193629264832
622,0.04598570615053177
623,0.0245724618434906
624,0.008287467062473297
625,-0.0009559914469718933
626,-0.00309106707572937
627,0.008664272725582123
628,0.03293415531516075
629,0.06443870812654495
630,0.09928233921527863
631,0.13841313123703003
632,0.1813897043466568
633,0.2318754643201828
634,0.2892337441444397
635,0.3409852385520935
636,0.3726732134819031
637,0.39105725288391113
638,0.40694451332092285
639,0.4269508719444275
640,0.444660484790802
641,0.4573919177055359
642,0.4601132273674011
643,0.45390480756759644
644,0.442824125289917
645,0.4290505051612854
646,0.40977632999420166
647,0.3832906484603882
648,0.34831637144088745
649,0.3062947690486908
650,0.2572031617164612
651,0.2024446427822113
652,0.13756129145622253
653,0.09363914281129837
654,0.07481920719146729
655,0.06637232005596161
656,0.05259835347533226
657,0.033597175031900406
658,0.015719734132289886
659,0.002308957278728485
660,-0.0038570240139961243
661,0.0020773783326148987
662,0.01767195761203766
663,0.03731000795960426
664,0.05453037470579147
665,0.0633881613612175
666,0.06652998924255371
667,0.0716211199760437
668,0.08414594829082489
669,0.09747602045536041
670,0.09750203788280487
671,0.08788517862558365
672,0.06506555527448654
673,0.04148533195257187
674,0.027802910655736923
675,0.02389395982027054
676,0.025016557425260544
677,0.028486616909503937
678,0.030992601066827774
679,0.027614861726760864
680,0.02158093824982643
681,0.01663825660943985
682,0.013680774718523026
683,0.012447498738765717
684,0.010849863290786743
685,0.009654894471168518
686,0.007442384958267212
687,0.00562518835067749
688,0.004723802208900452
689,0.004229061305522919
690,0.0035470277070999146
691,0.0025325268507003784
692,0.001350700855255127
693,0.0009598284959793091
694,0.001280859112739563
695,0.0040289610624313354
696,0.007611691951751709
697,0.011199496686458588
698,0.015211313962936401
699,0.019523587077856064
700,0.02705100178718567
701,0.036208588629961014
702,0.047308798879384995
703,0.0582762286067009
704,0.06603503227233887
705,0.07039301097393036
706,0.07585804909467697
707,0.08215409517288208
708,0.08939851075410843
709,0.09128326177597046
710,0.08495685458183289
711,0.07885795831680298
712,0.07664114236831665
713,0.07814213633537292
714,0.08352658897638321
715,0.08510750532150269
716,0.07593517750501633
717,0.06047127768397331
718,0.04214952141046524
719,0.0303872711956501
720,0.026221849024295807
721,0.02359449863433838
722,0.019914593547582626
723,0.015572115778923035
724,0.01019478589296341
725,0.005643315613269806
726,0.002235129475593567
727,0.0006894543766975403
728,0.0015347972512245178
729,0.004775114357471466
730,0.009340159595012665
731,0.01356334239244461
732,0.016703885048627853
733,0.02073967084288597
734,0.026868145912885666
735,0.03489983081817627
736,0.043286148458719254
737,0.052679646760225296
738,0.06361092627048492
739,0.06945401430130005
740,0.06673493981361389
741,0.06166483461856842
742,0.06241929531097412
743,0.06701856106519699
744,0.07806334644556046
745,0.08463312685489655
746,0.09165943413972855
747,0.0879782885313034
748,0.09921092540025711
749,0.12112146615982056
750,0.10957423597574234
751,0.08316029608249664
752,0.07093594968318939
753,0.05461966246366501
754,0.039511725306510925
755,0.03029981255531311
756,0.02544793114066124
757,0.017237894237041473
758,0.0091591477394104
759,0.004647880792617798
760,0.0030541270971298218
761,0.0015656128525733948
762,0.0016827285289764404
763,0.004573941230773926
764,0.010093413293361664
765,0.01605091616511345
766,0.020001787692308426
767,0.022062093019485474
768,0.02368805930018425
769,0.02925003692507744
770,0.03823225200176239
771,0.049399182200431824
772,0.05962333083152771
773,0.06230342015624046
774,0.06514628231525421
775,0.07345710694789886
776,0.07791922241449356
777,0.0851472020149231
778,0.08176890015602112
779,0.06799972057342529
780,0.05965972691774368
781,0.06653788685798645
782,0.07524827867746353
783,0.06965766847133636
784,0.06152559071779251
785,0.056517381221055984
786,0.049933061003685
787,0.04175283759832382
788,0.02885928377509117
789,0.02165400981903076
790,0.018992558121681213
791,0.014764651656150818
792,0.011128023266792297
793,0.005877576768398285
794,0.0017348602414131165
795,0.00013612210750579834
796,0.0005326271057128906
797,0.0026107653975486755
798,0.009704813361167908
799,0.02326527237892151
800,0.0340130589902401
801,0.0402694046497345
802,0.04573642835021019
803,0.05458437651395798
804,0.0617547444999218
805,0.0684903934597969
806,0.07344628870487213
807,0.07903190702199936
808,0.08911619335412979
809,0.10327312350273132
810,0.11686411499977112
811,0.12250437587499619
812,0.12787069380283356
813,0.10941674560308456
814,0.07803533971309662
815,0.06760269403457642
816,0.07545043528079987
817,0.0789085254073143
818,0.07688310742378235
819,0.07355159521102905
820,0.06640717387199402
821,0.05687548965215683
822,0.05517486110329628
823,0.05794842541217804
824,0.055871665477752686
825,0.03857959061861038
826,0.016030792146921158
827,0.004087880253791809
828,0.0033082515001296997
829,0.004676192998886108
830,0.0037079453468322754
831,0.003159932792186737
832,0.0023104697465896606
833,0.004304811358451843
834,0.010372787714004517
835,0.01799488067626953
836,0.022865742444992065
837,0.02552991732954979
838,0.029676873236894608
839,0.040357332676649094
840,0.052753984928131104
841,0.057240478694438934
842,0.05669493228197098
843,0.062371425330638885
844,0.06609808653593063
845,0.059247247874736786
846,0.04835880547761917
847,0.037999533116817474
848,0.03772212192416191
849,0.04089640453457832
850,0.04637208580970764
851,0.05039900541305542
852,0.05431924760341644
853,0.05158184841275215
854,0.041916992515325546
855,0.03530329465866089
856,0.03820415958762169
857,0.04226969555020332
858,0.04292425885796547
859,0.03738052397966385
860,0.028876207768917084
861,0.01977204531431198
862,0.014187987893819809
863,0.011812299489974976
864,0.011665992438793182
865,0.014065060764551163
866,0.010046988725662231
867,0.0018359646201133728
868,-0.0012572482228279114
869,0.0032245293259620667
870,0.012264370918273926
871,0.021813873201608658
872,0.030210524797439575
873,0.04157736152410507
874,0.05584101006388664
875,0.08071935921907425
876,0.12107653170824051
877,0.17279957234859467
878,0.21631823480129242
879,0.25229012966156006
880,0.2883579134941101
881,0.3177322745323181
882,0.29789745807647705
883,0.24756313860416412
884,0.2000744342803955
885,0.1580733358860016
886,0.19808551669120789
887,0.2504812180995941
888,0.24958939850330353
889,0.1938096135854721
890,0.1302577704191208
891,0.15113374590873718
892,0.1678387075662613
893,0.15099482238292694
894,0.13390982151031494
895,0.09310396015644073
896,0.061784446239471436
897,0.03955374285578728
898,0.02272423729300499
899,0.014798395335674286
900,0.009415991604328156
901,0.006771072745323181
902,0.0030991584062576294
903,0.006582513451576233
904,0.026142779737710953
905,0.05659044533967972
906,0.09295392036437988
907,0.13319295644760132
908,0.16336548328399658
909,0.20553314685821533
910,0.2479282170534134
911,0.2862898111343384
912,0.3331568241119385
913,0.3751939535140991
914,0.394061803817749
915,0.40336185693740845
916,0.4213612675666809
917,0.4403802752494812
918,0.4456334114074707
919,0.4542018175125122
920,0.4643512964248657
921,0.44936102628707886
922,0.434817373752594
923,0.39477312564849854
924,0.3432411551475525
925,0.2919464707374573
926,0.24501143395900726
927,0.193922758102417
928,0.172885924577713
929,0.16308103501796722
930,0.1526184380054474
931,0.1171867623925209
932,0.08424016833305359
933,0.05878351256251335
934,0.0394139401614666
935,0.030224815011024475
936,0.024540439248085022
937,0.012936420738697052
938,0.001101084053516388
939,-0.0034917891025543213
940,0.0030071884393692017
941,0.016600176692008972
942,0.028825022280216217
943,0.0366847887635231
944,0.03911712020635605
945,0.0409780889749527
946,0.04705783352255821
947,0.053144671022892
948,0.060553841292858124
949,0.06575857102870941
950,0.06743435561656952
951,0.07059404253959656
952,0.07409395277500153
953,0.07410065829753876
954,0.07164967805147171
955,0.07143114507198334
956,0.06862619519233704
957,0.06278736144304276
958,0.06205898895859718
959,0.06409768760204315
960,0.06514014303684235
961,0.06328065693378448
962,0.05802784860134125
963,0.05442224442958832
964,0.0503392219543457
965,0.044096462428569794
966,0.03685159981250763
967,0.026839643716812134
968,0.01699833571910858
969,0.014586374163627625
970,0.017819620668888092
971,0.021159883588552475
972,0.02160809189081192
973,0.014902308583259583
974,0.002554558217525482
975,-0.0025950223207473755
976,0.004039250314235687
977,0.01680358499288559
978,0.02896978333592415
979,0.03663671761751175
980,0.040836360305547714
981,0.0444822758436203
982,0.04763242229819298
983,0.05158601701259613
984,0.05849434807896614
985,0.06550049781799316
986,0.07181689143180847
987,0.07770444452762604
988,0.08356236666440964
989,0.08859586715698242
990,0.09207378327846527
991,0.09691695868968964
992,0.10269516706466675
993,0.10433588922023773
994,0.1107083186507225
995,0.11883961409330368
996,0.11394638568162918
997,0.08880500495433807
998,0.069144606590271
999,0.06512109935283661
1000,0.07045318186283112
1001,0.06478260457515717
1002,0.051227498799562454
1003,0.03635885566473007
1004,0.02404315024614334
1005,0.01349000632762909
1006,0.006406448781490326
1007,0.003608003258705139
1008,0.004471935331821442
1009,0.00262664258480072
1010,0.0011045187711715698
1011,0.00219590961933136
1012,0.005511686205863953
1013,0.009799152612686157
1014,0.014492020010948181
1015,0.01894429326057434
1016,0.025343842804431915
1017,0.03685161471366882
1018,0.05045299232006073
1019,0.05993681401014328
1020,0.0669064074754715
1021,0.0819198340177536
1022,0.09268361330032349
1023,0.09236268699169159
1024,0.0919000431895256
1025,0.09161973744630814
1026,0.09137062728404999
1027,0.09766864776611328
1028,0.11014313995838165
1029,0.12956440448760986
1030,0.14839127659797668
1031,0.1523984670639038
1032,0.14614227414131165
1033,0.15180151164531708
1034,0.19076398015022278
1035,0.17650066316127777
1036,0.12160412967205048
1037,0.076329305768013
1038,0.038595203310251236
1039,0.015464738011360168
1040,0.008657515048980713
1041,0.009501434862613678
1042,0.007056102156639099
1043,0.0008277148008346558
1044,-0.0024507418274879456
1045,0.0008169636130332947
1046,0.007860615849494934
1047,0.014951270073652267
1048,0.022483933717012405
1049,0.030255895107984543
1050,0.0393252968788147
1051,0.045708172023296356
1052,0.05086674913764
1053,0.05409057065844536
1054,0.056371986865997314
1055,0.0546669140458107
1056,0.05507579445838928
1057,0.05601773038506508
1058,0.05517737567424774
1059,0.05392801761627197
1060,0.052632905542850494
1061,0.05412748456001282
1062,0.05874862149357796
1063,0.06322090327739716
1064,0.06672477722167969
1065,0.0649731308221817
1066,0.0606047660112381
1067,0.052829280495643616
1068,0.046638891100883484
1069,0.042919401079416275
1070,0.041995856910943985
1071,0.041175708174705505
1072,0.034672945737838745
1073,0.02396329492330551
1074,0.013346917927265167
1075,0.006506994366645813
1076,0.0017287731170654297
1077,-0.00031648576259613037
1078,-0.00034105777740478516
1079,0.00978466123342514
1080,0.035868752747774124
1081,0.07702670991420746
1082,0.1276325285434723
1083,0.1810881793498993
1084,0.2405913919210434
1085,0.30033421516418457
1086,0.34931039810180664
1087,0.3807142376899719
1088,0.4133490324020386
1089,0.4501335620880127
1090,0.4830173850059509
1091,0.5129297971725464
1092,0.5321993827819824
1093,0.528509259223938
1094,0.5155176520347595
1095,0.4649437665939331
1096,0.38720375299453735
1097,0.3321147561073303
1098,0.28955620527267456
1099,0.274508535861969
1100,0.22500824928283691
1101,0.23598454892635345
1102,0.25128471851348877
1103,0.23026151955127716
1104,0.18773159384727478
1105,0.1758253276348114
1106,0.16188384592533112
1107,0.10896139591932297
1108,0.06499023735523224
1109,0.041630614548921585
1110,0.024176619946956635
1111,0.011294625699520111
1112,0.00585184246301651
1113,0.006540551781654358
1114,0.006927907466888428
1115,0.007917940616607666
1116,0.0165206678211689
1117,0.031341783702373505
1118,0.04979219660162926
1119,0.07143119722604752
1120,0.0963675007224083
1121,0.12164923548698425
1122,0.14057153463363647
1123,0.15537722408771515
1124,0.16846495866775513
1125,0.18257993459701538
1126,0.1952618956565857
1127,0.19866661727428436
1128,0.18923741579055786
1129,0.15934576094150543
1130,0.11825377494096756
1131,0.0822129100561142
1132,0.06825008988380432
1133,0.0758485496044159
1134,0.08893787115812302
1135,0.09104551374912262
1136,0.0804605484008789
1137,0.06762271374464035
1138,0.058223333209753036
1139,0.05590745061635971
1140,0.05552536994218826
1141,0.050186943262815475
1142,0.03775098919868469
1143,0.0262000635266304
1144,0.02059704065322876
1145,0.01960837095975876
1146,0.019858412444591522
1147,0.017922095954418182
1148,0.011968545615673065
1149,0.004003852605819702
1150,-0.0019007623195648193
1151,0.0009008646011352539
1152,0.012031055986881256
1153,0.028349973261356354
1154,0.04352235421538353
1155,0.05731923133134842
1156,0.07054348289966583
1157,0.0846007764339447
1158,0.09359043836593628
1159,0.1012050062417984
1160,0.10593036562204361
1161,0.10621269792318344
1162,0.10734660923480988
1163,0.1150108277797699
1164,0.12498718500137329
1165,0.13422612845897675
1166,0.13859108090400696
1167,0.1407857984304428
1168,0.1386527717113495
1169,0.13916486501693726
1170,0.14097407460212708
1171,0.13391533493995667
1172,0.12604749202728271
1173,0.12900756299495697
1174,0.13869571685791016
1175,0.14618423581123352
1176,0.14101290702819824
1177,0.11886640638113022
1178,0.09559566527605057
1179,0.07715185731649399
1180,0.06525463610887527
1181,0.0520007498562336
1182,0.03853011131286621
1183,0.025949373841285706
1184,0.014698490500450134
1185,0.0054214149713516235
1186,-0.0015738531947135925
1187,-0.0034606605768203735
1188,-0.0003967881202697754
1189,0.007459260523319244
1190,0.018819205462932587
1191,0.031839534640312195
1192,0.04488641768693924
1193,0.0541105680167675
1194,0.0591307170689106
1195,0.06394962221384048
1196,0.07375688850879669
1197,0.09342670440673828
1198,0.12223497033119202
1199,0.14370207488536835
1200,0.13591328263282776
1201,0.11844521760940552
1202,0.10127255320549011
1203,0.08806265890598297
1204,0.08880890905857086
1205,0.10468532145023346
1206,0.12090768665075302
1207,0.12959539890289307
1208,0.12378151714801788
1209,0.11024460941553116
1210,0.09231257438659668
1211,0.07331779599189758
1212,0.07086071372032166
1213,0.07884278148412704
1214,0.07579141855239868
1215,0.06417609751224518
1216,0.0446411669254303
1217,0.028561584651470184
1218,0.0201321542263031
1219,0.015679124742746353
1220,0.01202443242073059
1221,0.007109463214874268
1222,0.002962276339530945
1223,0.0006277859210968018
1224,0.0005389899015426636
1225,0.012995846569538116
1226,0.0454518124461174
1227,0.08874369412660599
1228,0.13080261647701263
1229,0.1652442365884781
1230,0.17850132286548615
1231,0.17548030614852905
1232,0.2110331803560257
1233,0.28579986095428467
1234,0.35146480798721313
1235,0.4086172580718994
1236,0.40697842836380005
1237,0.38663655519485474
1238,0.36356061697006226
1239,0.37211835384368896
