,0
843,0.03214909
844,0.030723844
845,0.032694787
846,0.030034913
847,0.024737466
848,0.019604143
849,0.014423382
850,0.011543784
851,0.010141279
852,0.009019803
853,0.010128195
854,0.019794669
855,0.040421374
856,0.07263922
857,0.11330902
858,0.16111076
859,0.21669745
860,0.27756628
861,0.32765138
862,0.36545366
863,0.40162152
864,0.43460375
865,0.45421416
866,0.465271
867,0.46476015
868,0.48013246
869,0.49814
870,0.48855054
871,0.4743524
872,0.47499567
873,0.43788105
874,0.3473869
875,0.29995805
876,0.2970497
877,0.29235893
878,0.24717748
879,0.20471498
880,0.18280846
881,0.15738124
882,0.12249588
883,0.07836665
884,0.044027746
885,0.016727425
886,0.00014161173
887,0.0
888,0.0
889,0.0
890,0.006913046
891,0.020342382
892,0.03632333
893,0.05903479
894,0.082067214
895,0.10908498
896,0.13437176
897,0.12946217
898,0.11735167
899,0.116616234
900,0.11908055
901,0.11141498
902,0.09967225
903,0.09530383
904,0.09665872
905,0.0903407
906,0.081766814
907,0.07374219
908,0.067550175
909,0.06810745
910,0.06428262
911,0.06331923
912,0.06043337
913,0.051066265
914,0.042186726
915,0.030524239
916,0.022205174
917,0.016604383
918,0.013323285
919,0.010696599
920,0.009469496
921,0.009319914
922,0.010532536
923,0.014597777
924,0.018571164
925,0.022417348
926,0.028118629
927,0.0317561
928,0.032849092
929,0.030635908
930,0.030829847
931,0.034007877
932,0.03698141
933,0.036831602
934,0.0341765
935,0.030930366
936,0.026614867
937,0.022779163
938,0.022555485
939,0.023650546
940,0.026878491
941,0.030156432
942,0.03133653
943,0.031154506
944,0.028406262
945,0.028233442
946,0.03543394
947,0.04021568
948,0.047137707
949,0.054712728
950,0.046487626
951,0.030498963
952,0.018030636
953,0.008700639
954,0.00523888
955,0.0065364675
956,0.01372949
957,0.022135962
958,0.030180186
959,0.041793317
960,0.055179074
961,0.068411976
962,0.075048834
963,0.080981076
964,0.09446249
965,0.10873314
966,0.118135
967,0.12037293
968,0.11512778
969,0.11000178
970,0.11478883
971,0.12073678
972,0.12947254
973,0.12157508
974,0.097646154
975,0.07375231
976,0.054056704
977,0.04139267
978,0.035143353
979,0.0348473
980,0.035307664
981,0.0360355
982,0.038587093
983,0.04013151
984,0.03427231
985,0.023151979
986,0.0138753755
987,0.008038231
988,0.0054655396
989,0.009072494
990,0.014739575
991,0.02232245
992,0.030862235
993,0.040649414
994,0.05133883
995,0.062611945
996,0.076275535
997,0.084134616
998,0.08636234
999,0.08850357
1000,0.09621409
1001,0.10370625
1002,0.10659001
1003,0.10220925
1004,0.08639187
1005,0.06978249
1006,0.05272758
1007,0.045403898
1008,0.049225017
1009,0.05689634
1010,0.06461475
1011,0.061078347
1012,0.046664517
1013,0.033979356
1014,0.025697218
1015,0.02293507
1016,0.023200128
1017,0.022358699
1018,0.01926262
1019,0.0142501285
1020,0.009746389
1021,0.009117804
1022,0.013126818
1023,0.017635819
1024,0.023415077
1025,0.03239992
1026,0.043535978
1027,0.054021366
1028,0.058523964
1029,0.06349939
1030,0.06847468
1031,0.07014162
1032,0.06769711
1033,0.06322313
1034,0.057333592
1035,0.049245663
1036,0.04944706
1037,0.054850414
1038,0.057230297
1039,0.055832695
1040,0.057751954
1041,0.058154814
1042,0.053042885
1043,0.049453735
1044,0.0535592
1045,0.055125907
1046,0.055222932
1047,0.052509934
1048,0.049491726
1049,0.049336463
1050,0.047007795
1051,0.041433007
1052,0.035440303
1053,0.025602361
1054,0.014249612
1055,0.0058053792
1056,0.006729864
1057,0.016860278
1058,0.033215098
1059,0.06163102
1060,0.103380814
1061,0.15372752
1062,0.23309202
1063,0.32769403
1064,0.3994033
1065,0.4544183
1066,0.492109
1067,0.5018513
1068,0.4756038
1069,0.4163243
1070,0.37430608
1071,0.38062778
1072,0.38914633
1073,0.3962348
1074,0.35784936
1075,0.29572156
1076,0.2155151
1077,0.15692145
1078,0.12816978
1079,0.0969005
1080,0.08794368
1081,0.108119644
1082,0.114233084
1083,0.089000575
1084,0.06449648
1085,0.052046098
1086,0.04736837
1087,0.040190794
1088,0.028700456
1089,0.016109586
1090,0.0047346824
1091,0.0
1092,0.0011597634
1093,0.007512393
1094,0.013565734
1095,0.01950179
1096,0.02644987
1097,0.03282737
1098,0.037551224
1099,0.039719798
1100,0.041419424
1101,0.042638835
1102,0.04452178
1103,0.046171833
1104,0.04759712
1105,0.05206857
1106,0.057522856
1107,0.059627056
1108,0.064448714
1109,0.07546169
1110,0.097316824
1111,0.1130203
1112,0.11561711
1113,0.10420163
1114,0.09259832
1115,0.08144642
1116,0.078183375
1117,0.0718475
1118,0.065999694
1119,0.05703214
1120,0.04501252
1121,0.03807362
1122,0.036900543
1123,0.035464823
1124,0.02642231
1125,0.01428161
1126,0.0047768694
1127,0.0023259618
1128,0.0077988734
1129,0.017097203
1130,0.028773788
1131,0.039662633
1132,0.051269278
1133,0.059750527
1134,0.06679709
1135,0.07272531
1136,0.07908394
1137,0.090011425
1138,0.10152534
1139,0.105457194
1140,0.11366306
1141,0.12571266
1142,0.12759984
1143,0.11700182
1144,0.10745133
1145,0.09919611
1146,0.084665515
1147,0.073386654
1148,0.071122535
1149,0.06302588
1150,0.060124993
1151,0.048666723
1152,0.03857409
1153,0.031053212
1154,0.024019716
1155,0.017682407
1156,0.013791108
1157,0.011729059
1158,0.010224197
1159,0.008580077
1160,0.012834371
1161,0.027402055
1162,0.04206577
1163,0.058352623
1164,0.078276314
1165,0.09334518
1166,0.102497675
1167,0.09919317
1168,0.08692452
1169,0.073649906
1170,0.0718325
1171,0.07436266
1172,0.077872954
1173,0.09158646
1174,0.113293424
1175,0.1285938
1176,0.14681421
1177,0.17855215
1178,0.19382322
1179,0.1883895
1180,0.16707167
1181,0.1529774
1182,0.16029909
1183,0.17094511
1184,0.18575302
1185,0.19568765
1186,0.19420162
1187,0.16514501
1188,0.1241423
1189,0.09966848
1190,0.08402263
1191,0.06426283
1192,0.041007668
1193,0.019684896
1194,0.0028296732
1195,0.0
1196,0.00059122447
1197,0.021649752
1198,0.0482978
1199,0.077933304
1200,0.11368122
1201,0.15135697
1202,0.1741386
1203,0.18918754
1204,0.21121001
1205,0.24300647
1206,0.27511996
1207,0.2902528
1208,0.24961469
1209,0.21253476
1210,0.21583019
1211,0.22226387
1212,0.23629612
1213,0.2491777
1214,0.23257574
1215,0.23514411
1216,0.24045116
1217,0.2386325
1218,0.22555844
1219,0.24625656
1220,0.28661498
1221,0.3074278
1222,0.27260897
1223,0.2023184
1224,0.18300278
1225,0.1701318
1226,0.13418289
1227,0.09849725
1228,0.056087602
1229,0.016847359
1230,0.0
1231,0.0
1232,0.0
1233,0.0068205358
1234,0.034614027
1235,0.058682412
1236,0.07572979
1237,0.0963332
1238,0.11604622
1239,0.12101322
1240,0.12670791
1241,0.11492396
1242,0.12011606
1243,0.12694456
1244,0.1373482
1245,0.24454868
1246,0.47527885
1247,0.6176351
1248,0.5218302
1249,0.30406517
1250,0.16453609
1251,0.13628873
1252,0.2198164
1253,0.31428832
1254,0.32775235
1255,0.2874957
1256,0.2491
1257,0.23303941
1258,0.23232937
1259,0.20553227
1260,0.15469009
1261,0.0852145
1262,0.051500633
1263,0.022687025
1264,0.0034994767
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0033680596
1270,0.00778853
1271,0.011428377
1272,0.014068989
1273,0.016542811
1274,0.018873263
1275,0.021850582
1276,0.025838193
1277,0.027930787
1278,0.030040158
1279,0.027390763
1280,0.025727298
1281,0.030924715
1282,0.03780994
1283,0.047834776
1284,0.062103793
1285,0.074646786
1286,0.07657245
1287,0.069663584
1288,0.056661103
1289,0.04879775
1290,0.04490838
1291,0.03642603
1292,0.04030142
1293,0.05278071
1294,0.07457362
1295,0.0749368
1296,0.049548138
1297,0.026195163
1298,0.011963075
1299,0.008305451
1300,0.011192808
1301,0.013211929
1302,0.013104739
1303,0.010366046
1304,0.010144642
1305,0.013118737
1306,0.0187069
1307,0.025181077
1308,0.034188658
1309,0.04658561
1310,0.063095815
1311,0.08668458
1312,0.119964026
1313,0.13791868
1314,0.14329383
1315,0.15757267
1316,0.15917058
1317,0.16775233
1318,0.16059417
1319,0.15235382
1320,0.14855465
1321,0.13795337
1322,0.13812505
1323,0.14241602
1324,0.14943334
1325,0.16136257
1326,0.1852628
1327,0.1851817
1328,0.17973937
1329,0.18185325
1330,0.1866158
1331,0.15339947
1332,0.120082386
1333,0.09327734
1334,0.07900632
1335,0.05934467
1336,0.033437736
1337,0.01489263
1338,0.002986899
1339,0.0
1340,0.004853817
1341,0.03258848
1342,0.073759645
1343,0.11432518
1344,0.15519774
1345,0.19502309
1346,0.25037396
1347,0.29763347
1348,0.3430454
1349,0.37267703
1350,0.39369956
1351,0.3954182
1352,0.40459222
1353,0.41554332
1354,0.4586611
1355,0.48151422
1356,0.47748232
1357,0.4399892
1358,0.39159018
1359,0.357697
1360,0.3237669
1361,0.28852347
1362,0.24970114
1363,0.21724194
1364,0.20555189
1365,0.18656407
1366,0.18048534
1367,0.16505119
1368,0.14583237
1369,0.1119154
1370,0.08429597
1371,0.058406316
1372,0.038843732
1373,0.025136184
1374,0.015632387
1375,0.0099393595
1376,0.0044101444
1377,0.00037478696
1378,0.007286439
1379,0.026059005
1380,0.053556748
1381,0.080321535
1382,0.10711097
1383,0.13580644
1384,0.16703025
1385,0.19459614
1386,0.22854547
1387,0.279199
1388,0.3357618
1389,0.3844707
1390,0.44322214
1391,0.47651783
1392,0.50771004
1393,0.5553794
1394,0.5790172
1395,0.5934999
1396,0.5986814
1397,0.5919666
1398,0.5911387
1399,0.5735624
1400,0.5587198
1401,0.53830075
1402,0.50979704
1403,0.4749782
1404,0.4550954
1405,0.41848317
1406,0.36395437
1407,0.28384006
1408,0.2216309
1409,0.17890581
1410,0.14474097
1411,0.095554225
1412,0.048020888
1413,0.012660759
1414,0.0
1415,0.0
1416,0.0
1417,0.009068994
1418,0.05056576
1419,0.090518095
1420,0.11898493
1421,0.1237736
1422,0.10946814
1423,0.09474992
1424,0.08598461
1425,0.08566199
1426,0.0889612
1427,0.09410468
1428,0.105894096
1429,0.11934638
1430,0.12781535
1431,0.12841527
1432,0.13496476
1433,0.15075481
1434,0.15855339
1435,0.16467372
1436,0.14972708
1437,0.1262064
1438,0.10287999
1439,0.08899123
1440,0.079916805
1441,0.07820077
1442,0.08136321
1443,0.080870554
1444,0.08295402
1445,0.07667733
1446,0.0599666
1447,0.044923708
1448,0.032721628
1449,0.022940263
1450,0.014970256
1451,0.009755556
1452,0.0058558364
1453,0.0054119234
1454,0.0122351935
1455,0.024105385
1456,0.03604313
1457,0.042481612
1458,0.04665675
1459,0.050441734
1460,0.056733795
1461,0.06625229
1462,0.08176408
1463,0.10359486
1464,0.12848401
1465,0.14598851
1466,0.14885622
1467,0.13846694
1468,0.1299078
1469,0.11309891
1470,0.08810575
1471,0.06952808
1472,0.0596893
1473,0.053391784
1474,0.051277786
1475,0.051142137
1476,0.05327031
1477,0.060637236
1478,0.07390427
1479,0.08441531
1480,0.08735687
1481,0.07827831
1482,0.06570659
1483,0.056059346
1484,0.050909072
1485,0.043976784
1486,0.03402224
1487,0.022288555
1488,0.011430792
1489,0.004820593
1490,0.0027175327
1491,0.012005701
1492,0.031784154
1493,0.06511296
1494,0.10737828
1495,0.15888044
1496,0.21253148
1497,0.2719975
1498,0.3386583
1499,0.39664513
1500,0.4234466
1501,0.47208118
1502,0.5255941
1503,0.57077265
1504,0.5866053
1505,0.5876018
1506,0.58840954
1507,0.6110984
1508,0.6021487
1509,0.59606797
1510,0.57238716
1511,0.5523083
1512,0.55919504
1513,0.52037597
1514,0.4605933
1515,0.40748352
1516,0.36623192
1517,0.31151044
1518,0.28131694
1519,0.25046062
1520,0.21901284
1521,0.15107273
1522,0.09853641
1523,0.06480532
1524,0.04612734
1525,0.03218375
1526,0.018794583
1527,0.007551326
1528,0.0
1529,0.0
1530,0.00023653026
1531,0.028546162
1532,0.0709624
1533,0.12221766
1534,0.18120529
1535,0.24733162
1536,0.31683582
1537,0.38437745
1538,0.44378895
1539,0.4943859
1540,0.5374638
1541,0.5742815
1542,0.60391176
1543,0.6284768
1544,0.65119374
1545,0.66887873
1546,0.68065166
1547,0.68744546
1548,0.69321096
1549,0.69343674
1550,0.68557703
1551,0.6749792
1552,0.6602902
1553,0.6406169
1554,0.61831504
1555,0.5934938
1556,0.5602043
1557,0.51291597
1558,0.4624918
1559,0.40996766
1560,0.34863007
1561,0.29660738
1562,0.24057469
1563,0.18540359
1564,0.12743466
1565,0.07244465
1566,0.030560516
1567,0.00025610853
1568,0.0
1569,0.0
1570,0.010317687
1571,0.05558883
1572,0.10847962
1573,0.16625568
1574,0.22642645
1575,0.29568055
1576,0.3693562
1577,0.4348101
1578,0.48530266
1579,0.53305
1580,0.56822175
1581,0.5942254
1582,0.61694545
1583,0.63084406
1584,0.64918447
1585,0.65397626
1586,0.66441536
1587,0.6695199
1588,0.6693782
1589,0.6641452
1590,0.652827
1591,0.63602436
1592,0.6127446
1593,0.59457743
1594,0.5696902
1595,0.53006995
1596,0.48664105
1597,0.44569123
1598,0.39512724
1599,0.33494127
1600,0.26786
1601,0.20537949
1602,0.14874148
1603,0.09279591
1604,0.0457895
1605,0.009870597
1606,0.0
1607,0.0
1608,0.0
1609,0.01535145
1610,0.05047516
1611,0.088220395
1612,0.124487154
1613,0.15974128
1614,0.19550103
1615,0.23139639
1616,0.26240736
1617,0.28831112
1618,0.30584162
1619,0.31379217
1620,0.32570258
1621,0.3422776
1622,0.364723
1623,0.3868533
1624,0.40319586
1625,0.41371685
1626,0.3883987
1627,0.36748505
1628,0.33956867
1629,0.32000214
1630,0.290595
1631,0.26477838
1632,0.24364153
1633,0.21412045
1634,0.19063434
1635,0.1714077
1636,0.1496351
1637,0.12612663
1638,0.098450564
1639,0.07309479
1640,0.05291772
1641,0.03865689
1642,0.027805427
1643,0.01911756
1644,0.01211472
1645,0.0053791073
1646,0.0013617245
1647,0.0024682847
1648,0.010009604
1649,0.0289525
1650,0.06148257
1651,0.104511805
1652,0.16143891
1653,0.23568162
1654,0.32494655
1655,0.41134778
1656,0.48630643
1657,0.5426048
1658,0.5792029
1659,0.6060052
1660,0.6263886
1661,0.64558846
1662,0.6585161
1663,0.66353714
1664,0.6657962
1665,0.6471845
1666,0.6184838
1667,0.5442791
1668,0.527164
1669,0.51467586
1670,0.45780104
1671,0.44741023
